created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Fri Sep 16 04:54:12 +0000 2022,1570637152802983937,"@yola_re Selamat pagi Bpk/Ibu, Bpk/Ibu Yola sekarang terhubung dengan sosmed PT Asuransi Sinar Mas.  Perihal permintaan Bpk/Ibu Yola bisa langsung menghubungi PT Simas Insurtech https://t.co/XUw2qdwHOE  Terima kasih",0,1,0,0,in,945754298,1568066034409828353,as_sinarmas,https://twitter.com/as_sinarmas/status/1570637152802983937,Sinarmas
Wed Sep 14 05:14:23 +0000 2022,1569917452925997058,Is Asuransi Jiwa Sinarmas MSIG Tbk PT for Long-Term Investors? $LIFE https://t.co/18qFB3v9ym,0,0,0,0,in,2229740180,1569917452925997058,SADIFAnalytics,https://twitter.com/SADIFAnalytics/status/1569917452925997058,Sinarmas
Sat Sep 10 05:13:30 +0000 2022,1568467679639646213,"Hai Sahabat BTN @Rita_Horyah mohon maaf atas ketidaknyamanannya, kami informsikan untuk pengaduan terkait tidak bersedia mengikuti asuransi sinarmas, apabila Bapak/Ibu sudah mengirimkan email, mohon kesediaan Bapak/Ibu untuk menunggu balasan dari kami. Tks^Cesa",0,0,0,1,in,2890776397,1567778207860129793,bankbtn,https://twitter.com/bankbtn/status/1568467679639646213,Sinarmas
Fri Sep 09 02:37:30 +0000 2022,1568066034409828353,TIPS PILIH ASURANSI MOBIL YANG TEPAT || Ngolam Ep.7 https://t.co/y0JjWLrxpq  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.,0,2,0,0,in,945754298,1568066034409828353,as_sinarmas,https://twitter.com/as_sinarmas/status/1568066034409828353,Sinarmas
Thu Sep 08 09:17:28 +0000 2022,1567804300398821377,"Simas #NGOLAM Tips Pilih Asuransi Mobil Yang Tepat"" bersama Lim Herijanto - Kepala Divisi Motor Business Unit PT Asuransi Sinar Mas di YouTube Channel Asuransi Sinar Mas.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  https://t.co/pDjYXDPpz5 https://t.co/QZ6HaBwiqU""",0,0,0,0,in,945754298,1567804300398821377,as_sinarmas,https://twitter.com/as_sinarmas/status/1567804300398821377,Sinarmas
Mon Sep 05 02:23:18 +0000 2022,1566612908364075009,"@kanghelmi Selamat pagi Bpk/Ibu,  Saat ini Bpk/Ibu terhubung pada sosial media PT Asuransi Sinar Mas yang memberikan jaminan terhadap property dan kesehatan.  Perihal permintaan Bpk/Ibu bisa menghubungi langsung di link berikut ini https://t.co/XUw2qdNKQE.  Terima kasih",0,0,0,0,in,945754298,1565953232236527616,as_sinarmas,https://twitter.com/as_sinarmas/status/1566612908364075009,Sinarmas
Sat Sep 03 06:43:06 +0000 2022,1565953513963679745,Kirain karena punya asuransi dari @as_sinarmas bakal bisa diklaim. Eh ternyata dia juga gak aprove ajuan klaimnya. https://t.co/7wuHKUiiOG,0,2,0,0,in,60086879,1565953232236527616,kanghelmi,https://twitter.com/kanghelmi/status/1565953513963679745,Sinarmas
Wed Aug 31 04:04:38 +0000 2022,1564826471587205120,"Disinilah yang membedakan dengan pencitraan. Umumnya pencitraan tidak dibarengi dengan kompetensi yang baik, sehingga acap kali pencitraan dianggap sebuah kebohongan publik semata.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #AsuransiSinarMas",0,0,0,0,in,945754298,1564826458609946624,as_sinarmas,https://twitter.com/as_sinarmas/status/1564826471587205120,Sinarmas
Wed Aug 31 01:23:48 +0000 2022,1564785996402950145,@rsemanuel70 Kak bisa pakai asuransi sinarmas apa ngak.makasiih,0,0,0,0,in,1560464046763421696,1564453394911268871,SMbodong,https://twitter.com/SMbodong/status/1564785996402950145,Sinarmas
Tue Aug 30 09:29:31 +0000 2022,1564545842387861504,"Asuransi Mikro yang memiliki karakteristik Sederhana, Mudah, Ekonomis, dan Segera (SMES) merupakan produk asuransi yang cocok untuk semua kalangan masyarakat. https://t.co/Eb1pL19u6m https://t.co/mmSGNu5Mtp",0,0,0,0,in,945754298,1564545842387861504,as_sinarmas,https://twitter.com/as_sinarmas/status/1564545842387861504,Sinarmas
Tue Aug 30 00:53:26 +0000 2022,1564415966133362688,Ini asuransi sinarmas kalo ngasih info buat debet premi kelewat rajin. Sekalinya ada masalah gw chat cs responnya udah kaya menang lotre,0,0,0,0,in,131771760,1564415966133362688,meadtadt,https://twitter.com/meadtadt/status/1564415966133362688,Sinarmas
Mon Aug 29 09:42:01 +0000 2022,1564186600313352193,Anda diharapkan dapat lebih mengenali kondisi tubuh dan dapat segera mencari perawatan yang paling sesuai.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1564186587327787009,as_sinarmas,https://twitter.com/as_sinarmas/status/1564186600313352193,Sinarmas
Sun Aug 28 16:13:21 +0000 2022,1563922694504333313,Bisnis Magdi Aja  Solusi Tabungan Umroh Amanah Terpercaya Hanya Rp. 10.000 / hari dana disimpan di Sinarmas &amp   dapat manfaat asuransi jiwa. Biro travelnya Abhinaya milik keluarga Eric Thohir  Chat WA https://t.co/6FcFg43NHy Atau daftar langsung disini https://t.co/jM0Z6a0JWV https://t.co/8lR9ek1UCb,0,0,0,0,in,613908233,1563922694504333313,usahadarirumah,https://twitter.com/usahadarirumah/status/1563922694504333313,Sinarmas
Sat Aug 27 22:51:58 +0000 2022,1563660623430717440,Solusi umroh murah bersama peluang bisnis magdi yang memadukan jaminan asuransi Sinarmas dan Voucher Umroh biro travel Abhinaya milik keluarga Eric Thohir   Cicilan hanya Rp.10.000 per hari dan tersimpan di Sinarmas yang sudah terdaftar di OJK  Daftar :  https://t.co/jM0Z6a0JWV https://t.co/pvDyh0tj6h,0,0,0,0,in,613908233,1563660623430717440,usahadarirumah,https://twitter.com/usahadarirumah/status/1563660623430717440,Sinarmas
Fri Aug 26 10:43:03 +0000 2022,1563114798589440000,Lowongan Kerja Driver untuk Asuransi Sinarmas di Denpasar #lokerbali #lokerdenpasar https://t.co/xijYEtQOZZ,0,0,0,0,in,1054959243454005248,1563114798589440000,lokerbali_id,https://twitter.com/lokerbali_id/status/1563114798589440000,Sinarmas
Fri Aug 26 08:21:39 +0000 2022,1563079211085996032,"Untuk Informasi lebih lanjut mengenai produk Simas Mikro Stop Usaha Erupsi, silakan mengunjungi website resmi https://t.co/ZGdbaqfWyF atau follow akun @simasmikro.id ya.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas",0,0,0,0,in,945754298,1563079181411373056,as_sinarmas,https://twitter.com/as_sinarmas/status/1563079211085996032,Sinarmas
Fri Aug 26 08:21:38 +0000 2022,1563079207868977152,Simas Mikro Stop Usaha Erupsi memberikan santunan kepada Peserta Asuransi untuk memulai usaha kembali apabila Peserta kehilangan penghasilan karena tertimpa musibah.,0,1,0,0,in,945754298,1563079181411373056,as_sinarmas,https://twitter.com/as_sinarmas/status/1563079207868977152,Sinarmas
Fri Aug 26 08:21:37 +0000 2022,1563079204186443776,"Ngomong-ngomong tentang usaha, sekarang sudah ada asuransi khusus untuk melindungi para pejuang usaha, lho.. namanya Simas Mikro Stop Usaha Erupsi.",0,1,0,0,in,945754298,1563079181411373056,as_sinarmas,https://twitter.com/as_sinarmas/status/1563079204186443776,Sinarmas
Wed Aug 24 23:42:58 +0000 2022,1562586292223119362,"@Winarto96 Hai Sahabat BTN @Winarto96 Apabila Bapak tidak bersedia mengikuti program asuransi Sinarmas, kami sarankan Bapak dapat menghubungi kami melalui contact center 24 jam BTN di 1500286 atau email kami btncontactcenter@btn.co.id. Tks^Cesa",0,1,1,0,in,2890776397,1561997585618915328,bankbtn,https://twitter.com/bankbtn/status/1562586292223119362,Sinarmas
Wed Aug 24 12:11:18 +0000 2022,1562412230007988227,premi asuransi jiwa dengan Maybank KPR/ Pembiayaan Properti iB.   Selain itu Developer Sinarmas Land juga memberikan penawaran menarik berupa diskon harga hingga 17% dari harga jual hingga 30 September 2022.,0,1,0,0,in,212543328,1562409516255236097,MaybankID,https://twitter.com/MaybankID/status/1562412230007988227,Sinarmas
Tue Aug 23 10:06:01 +0000 2022,1562018313202716672,PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1562018285155418113,as_sinarmas,https://twitter.com/as_sinarmas/status/1562018313202716672,Sinarmas
Tue Aug 23 10:06:00 +0000 2022,1562018310077968384,"Nah, sudah ada bayangan mau beli mobil jenis apa? Jangan lupa lindungi mobilnya dengan asuransi mobil dari Asuransi Sinar Mas, ya. Yuk, cek informasi selengkapnya tentang produk asuransi Simas Mobil pada website https://t.co/wTeIJAFZto atau aplikasi Asuransi Sinar Mas Online.",0,1,0,0,in,945754298,1562018285155418113,as_sinarmas,https://twitter.com/as_sinarmas/status/1562018310077968384,Sinarmas
Tue Aug 23 09:33:10 +0000 2022,1562010045680070656,@Winarto96 Hai Sahabat BTN @#Said_Cebong kami informasikan saat ini kami sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi untuk Bapak sebagai nasabah kami. (1/2),0,0,0,0,in,2890776397,1561997585618915328,bankbtn,https://twitter.com/bankbtn/status/1562010045680070656,Sinarmas
Tue Aug 23 08:43:39 +0000 2022,1561997585618915328,"@bankbtn min mau tanya, Td ada Org sinarmas Asuransi menginformasikan Asuransi karna Bank saya Nabung di BTN terpilih buat asuransi tersebut, dan saya mengiyakannya, yg ingin saya tanyakan apakah Berpengaruh atau tidak dgn Pengajuan KPR saya di Bank BTN? Untuk ACC bank tsbt?",0,3,0,0,in,940115003608203264,1561997585618915328,Winarto96,https://twitter.com/Winarto96/status/1561997585618915328,Sinarmas
Sun Aug 21 04:09:26 +0000 2022,1561203800995553280,@dedysetia_one23 @e100ss Hai Sahabat BTN @Zeindrata Himawan mohon maaf atas ketidaknyamanannya. Kami informasikan saat ini kami sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi untuk Bapak sebagai nasabah kami. (1/2),0,0,0,0,in,2890776397,1560789827901358080,bankbtn,https://twitter.com/bankbtn/status/1561203800995553280,Sinarmas
Sat Aug 20 09:00:11 +0000 2022,1560914581735759873,"Di event GAIKINDO Indonesia International Auto Show (GIIAS) bukan hanya pameran otomotif, namun Kamu juga bisa beli properti dari Sinarmas Land. Manfaatkan penawaran rate mulai 2,63% fixed 1 tahun dan diskon 10% premi asuransi jiwa dengan Maybank KPR/Pembiayaan Properti iB. https://t.co/68u7izc4C4",0,3,0,2,in,212543328,1560914581735759873,MaybankID,https://twitter.com/MaybankID/status/1560914581735759873,Sinarmas
Sat Aug 20 02:00:00 +0000 2022,1560808839225741320,"Menabung bukan hanya bermanfaat bagi masa depan, namun juga merupakan wujud disiplin diri dan bukti kita menghargai apa yang kita miliki. Selamat Hari Menabung Nasional.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #HariMenabungNasional https://t.co/TfDjWzC0tJ",0,0,0,0,in,945754298,1560808839225741320,as_sinarmas,https://twitter.com/as_sinarmas/status/1560808839225741320,Sinarmas
Mon Aug 15 08:10:21 +0000 2022,1559090102647009280,7. Naskah asli proklamasi ditemukan oleh seorang wartawan bernama BM Diah di tempat sampah. Naskah tersebut baru dikembalikan kepada negara setelah 46 tahun lamanya.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1559090080572375040,as_sinarmas,https://twitter.com/as_sinarmas/status/1559090102647009280,Sinarmas
Sun Aug 14 03:57:06 +0000 2022,1558663982395047936,PT Asuransi Jiwa Sinarmas MSIG Tbk. (Sinarmas MSIG Life) dan PT Asuransi MSIG Indonesia (MSIG Indonesia) berkolaborasi bersama Smash id dalam menyediakan Smart Drop Box sebagai bagian dari program pengelolaan sampah berbasis digital di 6 desa https://t.co/buKkQutrKh,0,0,0,1,in,1169861863426818048,1558663982395047936,theiconomic,https://twitter.com/theiconomic/status/1558663982395047936,Sinarmas
Sun Aug 14 01:00:00 +0000 2022,1558619413926088704,Selamat Hari Pramuka ke-61. Semangat tunas muda untuk terus berkarya! TEPUK PRAMUKA 👏🏻  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #HariPramuka https://t.co/WYBhFScNnV,0,0,0,0,in,945754298,1558619413926088704,as_sinarmas,https://twitter.com/as_sinarmas/status/1558619413926088704,Sinarmas
Fri Aug 12 06:53:34 +0000 2022,1557983617011240961,"@iiicccaaayyyy Selamat pagi Bpk/Ibu, Saat ini Bpk/Ibu sedang terhubung di sosial media PT Asuransi Sinar Mas. Kami merupakan perusahaan asuransi umum yang memberikan jaminan perlindungan terhadap aset dan property.  Terima kasih",0,0,0,0,in,945754298,1556954617472172032,as_sinarmas,https://twitter.com/as_sinarmas/status/1557983617011240961,Sinarmas
Fri Aug 12 02:16:09 +0000 2022,1557913800078028801,PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1557913788048740352,as_sinarmas,https://twitter.com/as_sinarmas/status/1557913800078028801,Sinarmas
Thu Aug 11 09:17:34 +0000 2022,1557657464338026496,"@hidsan_kp @kzahras Selamat pagi Bpk/Ibu Hidsan,  Sudah kami berikan petunjuk agar beliau bisa menghubungi bagian Customer Care dan Customer Service PT Asuransi Sinar Mas.  Terima kasih 🙏🙏",0,0,0,0,in,945754298,1557622758271463425,as_sinarmas,https://twitter.com/as_sinarmas/status/1557657464338026496,Sinarmas
Wed Aug 10 10:24:21 +0000 2022,1557311886450118656,Mari semakin bijak dalam menggunakan teknologi dan terus berinovasi untuk membangun negeri tercinta.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  Selengkapnya : https://t.co/6yQMYOEsRA  #BikinJadiAman #AsuransiSinarMas https://t.co/doZHV6Xez6,0,0,0,0,in,945754298,1557311886450118656,as_sinarmas,https://twitter.com/as_sinarmas/status/1557311886450118656,Sinarmas
Wed Aug 10 05:48:15 +0000 2022,1557242403027034114,@ciwayyyy Hai Sahabat BTN @ciwayyyy mohon maaf atas ketidaknyamannya. Kami informasikan bahwa saat ini Bank BTN sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi bagi nasabah BTN.,0,0,0,0,in,2890776397,1557233083774304256,bankbtn,https://twitter.com/bankbtn/status/1557242403027034114,Sinarmas
Wed Aug 10 05:11:13 +0000 2022,1557233083774304256,Helloo @bankbtn kok bisa bisa nya saya di telfon oleh telemarketing Sinarmas yang menawarkan program asuransi dengan mengaku dapat nomor saya karena Sinarmas partner BTN? Nyambung nya dimana? Fix banget ini mah data saya dijual ke telemarketing bank Sinarmas.,1,4,0,0,in,1116317047,1557233083774304256,ciwayyyy,https://twitter.com/ciwayyyy/status/1557233083774304256,Sinarmas
Tue Aug 09 11:05:10 +0000 2022,1556959767108747264,Mengenal Asuransi Mobil Sinarmas : Manfaat dan Syarat Mengajukannya https://t.co/lJoqwFb0EQ,0,0,0,0,in,1548866269767614464,1556959767108747264,Idnewsmedia,https://twitter.com/Idnewsmedia/status/1556959767108747264,Sinarmas
Tue Aug 09 10:44:42 +0000 2022,1556954617472172032,@as_sinarmas min kalo mau surrender asuransi jiwa gmn??,0,1,0,0,in,89934965,1556954617472172032,iiicccaaayyyy,https://twitter.com/iiicccaaayyyy/status/1556954617472172032,Sinarmas
Tue Aug 09 04:18:48 +0000 2022,1556857502037610497,Informasi lebih lengkap mengenai produk asuransi Simas Motor dapat di akses di website https://t.co/j8nJ23oZKq ya.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1556857477140221952,as_sinarmas,https://twitter.com/as_sinarmas/status/1556857502037610497,Sinarmas
Tue Aug 09 04:18:47 +0000 2022,1556857499781074944,"Selain melakukan servis motor berkala, jangan lupa juga lindungi motor dengan asuransi Simas Motor dari Asuransi Sinar Mas yang bisa menjamin risiko kehilangan untuk motor kesayanganmu.",0,1,0,0,in,945754298,1556857477140221952,as_sinarmas,https://twitter.com/as_sinarmas/status/1556857499781074944,Sinarmas
Fri Aug 05 07:01:35 +0000 2022,1555448918649245696,"Tak hanya itu, seseorang yang biasa flexing juga cenderung tidak mendukung kelestarian lingkungan. Bahkan, cenderung mendukung keyakinan yang merugikan dan diskriminatif.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas",0,0,0,0,in,945754298,1555448891373666304,as_sinarmas,https://twitter.com/as_sinarmas/status/1555448918649245696,Sinarmas
Thu Aug 04 07:43:11 +0000 2022,1555097000613330944,"Saat sudah berhasil menyelesaikan pekerjaan satu demi satu, rasa puas akan lebih terasa dan motivasi pun akan semakin besar.  Apakah kamu tertarik untuk mencobanya?  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas",0,0,0,0,in,945754298,1555096984268156928,as_sinarmas,https://twitter.com/as_sinarmas/status/1555097000613330944,Sinarmas
Thu Aug 04 07:13:26 +0000 2022,1555089513411518464,5. Berikan Layanan Terbaik Pastikan pelanggan mendapatkan pelayanan terbaik. Kepuasan pelanggan sangat berpengaruh terhadap kelangsungan bisnis kedepannya.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,0,0,0,in,945754298,1555089492280692737,as_sinarmas,https://twitter.com/as_sinarmas/status/1555089513411518464,Sinarmas
Wed Aug 03 03:14:24 +0000 2022,1554666969869484032,"Membantu menjaga pelestarian alam sudah pasti menjadi tanggung jawab setiap individu. Ternyata, tindakan ini bisa dilakukan dengan beberapa cara sederhana yang mudah dilakukan baik di rumah maupun di kantor.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan. https://t.co/SNSfcUG7Sd",0,0,0,0,in,945754298,1554666969869484032,as_sinarmas,https://twitter.com/as_sinarmas/status/1554666969869484032,Sinarmas
Mon Aug 01 08:29:33 +0000 2022,1554021503444074501,"Tidur yang berkualitas juga dapat mengurangi stres, menjaga berat badan yang ideal, hingga meningkatkan kemampuan daya ingat dan fokus.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas",0,0,0,0,in,945754298,1554021488004837378,as_sinarmas,https://twitter.com/as_sinarmas/status/1554021503444074501,Sinarmas
Sat Jul 30 03:02:00 +0000 2022,1553214297467039745,Selamat Tahun Baru Islam 1 Muharram 1444 Hijriah. Semoga amal kebaikan kita di tahun yang lalu diterima Allah SWT. Mari jadikan tahun ini lebih baik dan senantiasa bertakwa kepada Allah SWT.  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan. #TahunBaruIslam https://t.co/aSxzLUxB0T,0,0,0,0,in,945754298,1553214297467039745,as_sinarmas,https://twitter.com/as_sinarmas/status/1553214297467039745,Sinarmas
Tue Jul 26 08:41:17 +0000 2022,1551850127672741888,"Nah, buat yang nggak suka makan brokoli, kira-kira berubah pikiran nggak ya setelah tau kekayaan gizinya? Hehe.  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas",0,0,0,0,in,945754298,1551850119556788224,as_sinarmas,https://twitter.com/as_sinarmas/status/1551850127672741888,Sinarmas
Mon Jul 25 10:20:26 +0000 2022,1551512693651034112,"Selamat hari Senin, waktunya meraih kesempatan untuk menjadi lebih baik daripada hari kemarin ☺️.  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas https://t.co/ZrWGCmLNgJ",0,0,0,0,in,945754298,1551512693651034112,as_sinarmas,https://twitter.com/as_sinarmas/status/1551512693651034112,Sinarmas
Sun Jul 24 15:26:56 +0000 2022,1551227439237730304,"@worksfess asuransi jiwa inhealth, asuransi sinarmas",0,0,0,0,in,901283685609033729,1551226197182255104,kiqndly,https://twitter.com/kiqndly/status/1551227439237730304,Sinarmas
Fri Jul 22 12:00:46 +0000 2022,1550450779294662657,"Sedang berencana beli properti buat hunian atau investasi? Yuk wujudkan sekarang dengan beli properti Sinarmas Land. Manfaatkan penawaran rate spesial mulai 2,63% fixed 1 tahun dengan Maybank KPR/ Pembiayaan Properti iB dan dapatkan juga diskon 10% premi asuransi jiwa. https://t.co/H8HSQQjvtP",0,1,0,1,in,212543328,1550450779294662657,MaybankID,https://twitter.com/MaybankID/status/1550450779294662657,Sinarmas
Thu Jul 21 09:51:54 +0000 2022,1550055960810749953,Hal ini untuk mengurangi jumlah kerugian yang mungkin terjadi.  PT Asuransi Sinar Mas Berizin Dan Diawasi Oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas,0,1,0,0,in,945754298,1550055935946948614,as_sinarmas,https://twitter.com/as_sinarmas/status/1550055960810749953,Sinarmas
