created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Thu Sep 29 04:03:12 +0000 2022,1575335357570482177,@Manulife_ID min mau tanya dong besar premi asuransi jiwa protection plan brp ya sebulan?,0,1,0,0,in,1023143749440831488,1575335357570482177,Sarasva07,https://twitter.com/Sarasva07/status/1575335357570482177,Manulife
Wed Sep 28 00:04:20 +0000 2022,1574912856306614272,"Bentuk Agency Jakarta Power Bali, Manulife tawarkan Dana Pensiun.... #asuransi #manulife #danapensiun https://t.co/CNSPhEBur3",0,0,0,0,in,1232734993211781121,1574912856306614272,gatradewata,https://twitter.com/gatradewata/status/1574912856306614272,Manulife
Tue Sep 27 07:59:37 +0000 2022,1574670077307359234,"@NurbaitiSh1958 @AlfaWijayanto @aulmaulidiana @AllianzID @Manulife_ID @CIMBNiaga @Bambang24431446 @LaNyallaAcademy @mohmahfudmd @MprAldo @keisyalevronkaa Hi @NurbaitiSh1958, AXA Mandiri adalah perusahaan asuransi yg merupakan anak perusahaan Bank Mandiri &amp bagian dari jaringan asuransi global AXA, serta diawasi oleh OJK maka dpt kami pastikan bahwa proses bisnis yg kami lakukan telah sesuai dgn ketentuan yg berlaku ya. Terima kasih",1,0,0,1,in,193746584,1574350623280988161,AXA_Mandiri,https://twitter.com/AXA_Mandiri/status/1574670077307359234,Manulife
Sat Sep 24 02:52:15 +0000 2022,1573505564998799360,"Baru berasa berguna bgt asuransi kesehatan ditahun ini.  Waktu pembedahan FAM, rawat inap, obat2an semua ditanggung manulife &amp  lcunya aku dan emak pilih ruangan VIP krna emg jatah dri manulifenya gede. Akhirnya pas balik cuma bayar selisih 70an ribu dari suplemen yg ga ditanggung",0,2,0,1,in,1100628547,1573505564998799360,humblegvrll,https://twitter.com/humblegvrll/status/1573505564998799360,Manulife
Sat Sep 24 02:15:38 +0000 2022,1573496348242243585,Terimakasih asuransi Manulife🙏🏻 https://t.co/YxHMFSlPVj,0,1,0,1,in,1100628547,1573496348242243585,humblegvrll,https://twitter.com/humblegvrll/status/1573496348242243585,Manulife
Wed Sep 21 11:20:31 +0000 2022,1572546309340680194,"Untungnya, dengan punya asuransi kesehatan maka keuangan tetap terjaga, siap hadapi segala situasi yang tak terduga.   Inilah artinya hidup yang semakin hari semakin baik  https://t.co/XQgqIlIWC2  #SemakinHariSemakinBaik #MariBerasuransi #AsuransiKesehatan #ManulifeIndonesia",0,0,0,0,in,2534667799,1572546302130671617,Manulife_ID,https://twitter.com/Manulife_ID/status/1572546309340680194,Manulife
Mon Sep 19 13:29:00 +0000 2022,1571853867545145348,Manulife dan Bank DBS Kerja Sama Luncurkan Produk Asuransi Dwiguna  https://t.co/oOvkyei5rp,0,0,0,0,in,68930552,1571853867545145348,mediaindonesia,https://twitter.com/mediaindonesia/status/1571853867545145348,Manulife
Fri Sep 16 07:07:28 +0000 2022,1570670687127482371,Terima kasih kepercayaan klien² memilih asuransi Manulife melalui saya❤️ https://t.co/spBkbLTNV4,0,0,0,0,in,765260294,1570670687127482371,OlaLRJ,https://twitter.com/OlaLRJ/status/1570670687127482371,Manulife
Wed Sep 14 04:42:46 +0000 2022,1569909500005732356,Bukan g boleh loh y teman - teman. Hidup itu kan pilihan 😁 #asuransi #asuransimanulife #manulife #manulifeindonesia #manulifeagency #asuransiterbaik #lifeplanner #agenmanulife #lifeplannermanulife #agenasuransimanulife https://t.co/2urZlr2P0f,0,0,0,0,in,146299193,1569909500005732356,limrobbyyanto,https://twitter.com/limrobbyyanto/status/1569909500005732356,Manulife
Sun Sep 11 03:44:21 +0000 2022,1568807635423756288,"Bagi teman2 yg belum mempunyai proteksi kesehatan / jiwa / penyakit kritis, Yuk sudah saatnya punya. Tanya2 dl aja gpp kok. Jgn sungkan.  #proteksi #manulife #manulifeindonesia  #lifeplanner #asuransi #asuransikesehatan #asuransijiwa #asuransipenyakitkritis #asuransiterbaik https://t.co/emKUrFtCKC",0,0,0,0,in,146299193,1568807635423756288,limrobbyyanto,https://twitter.com/limrobbyyanto/status/1568807635423756288,Manulife
Wed Sep 07 06:26:47 +0000 2022,1567398957873233920,"Habis Rp 2Miliar, pengobatan kanker payudara, pengalaman rekan kerja Manulife.    Syukurnya dia punya asuransi kesehatan MiUltimate, full ditanggung.   Ini Edukasi,Dan PENTING  nya punya asuransi kesehatan yg bayar full biaya..  https://t.co/kmYBBtach0",0,0,0,0,in,765260294,1567398957873233920,OlaLRJ,https://twitter.com/OlaLRJ/status/1567398957873233920,Manulife
Sat Sep 03 16:11:29 +0000 2022,1566096552275623936,"Dear @Manulife_ID saya selaku salah satu customer asuransi anda hari ini menyatakan kecewa yg membuat badan, pikiran, dan hati sakit dan dongkol. Saya sejauh ini melakukan pengobatan dengan kartu Manulife x Admedika tidak pernah rumit.",0,2,0,0,in,1438176118175985669,1566096552275623936,gakpasti24,https://twitter.com/gakpasti24/status/1566096552275623936,Manulife
Thu Sep 01 13:15:00 +0000 2022,1565327363050573824,Terima kasih atas kepercayaan dan dukungan yang senantiasa diberikan kepada kami! Manulife Indonesia bangga menerima penghargaan sebagai “Market Leader Asuransi Jiwa Indonesia 2022” dari Media Asuransi https://t.co/w3aTLrU3ee,0,1,0,3,in,2534667799,1565327363050573824,Manulife_ID,https://twitter.com/Manulife_ID/status/1565327363050573824,Manulife
Tue Aug 30 10:07:44 +0000 2022,1564555459285028864,"Raih kebebasan finansial bersama Manulife, yuk join jadi Life Planner! Cek https://t.co/M8LUzmMFNq  #SemakinHariSemakinBaik #LifePlanner  #LifePlannerManulife #AsuransiManulife #AgenAsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1564555456017600514,Manulife_ID,https://twitter.com/Manulife_ID/status/1564555459285028864,Manulife
Mon Aug 29 09:03:55 +0000 2022,1564177012314767360,Apa keuntungan memilih Asuransi kesehatan Manulife?   Salah satunya punya Customer Service 24JAM bantu handle klien yg rawat inap pakai kartu cashless (Jika ada kendala) https://t.co/1RxMssulAJ,0,0,0,0,in,765260294,1564177012314767360,OlaLRJ,https://twitter.com/OlaLRJ/status/1564177012314767360,Manulife
Fri Aug 26 09:37:22 +0000 2022,1563098268682571776,"BARU, kini Manulife Customer Service  24 JAM , untuk membantu klien jika ada kendala dengan kartu cashless di Rumah Sakit.  Berlaku untuk asuransi kesehatan https://t.co/w09n5s8GsA",0,0,0,0,in,765260294,1563098268682571776,OlaLRJ,https://twitter.com/OlaLRJ/status/1563098268682571776,Manulife
Thu Aug 25 05:00:01 +0000 2022,1562666080186810368,Produk asuransi jiwa kumpulan yang dikaitkan dengan investasi (unit link) dari Manulife Indonesia yang memberikan berbagai macam manfaat.   Selengkapnya klik link! https://t.co/O5Y1EQ3yLQ  #SemakinHariSemakinBaik  #ManulifeIndonesia https://t.co/g6OKD1WKAf,0,0,0,0,in,2540787199,1562666080186810368,DoIt_MetroTV,https://twitter.com/DoIt_MetroTV/status/1562666080186810368,Manulife
Mon Aug 22 17:00:01 +0000 2022,1561760110266966016,"Produk asuransi Jiwa Karyawan (Korporasi) yang dikaitkan dengan investasi (Unit Link) persembahan Manulife Indonesia untuk memberikan manfaat perlindungan jiwa, manfaat jatuh tempo dan manfaat dana tunai kepada Karyawan.  Selengkapnya klik link! https://t.co/5eHqfckbXE https://t.co/1DYdngU6cW",0,0,0,0,in,2540787199,1561760110266966016,DoIt_MetroTV,https://twitter.com/DoIt_MetroTV/status/1561760110266966016,Manulife
Wed Aug 17 10:00:39 +0000 2022,1559842635849748480,Fix lah manulife jadi asuransi paling ga recommended,0,1,0,0,in,75417610,1559842635849748480,billydolmen,https://twitter.com/billydolmen/status/1559842635849748480,Manulife
Tue Aug 16 05:00:00 +0000 2022,1559404585621475328,Manulife Direct Protection merupakan produk Asuransi Jiwa dan Kesehatan Karyawan (Korporasi) yang dapat memenuhi kebutuhan asuransi secara lengkap dan fleksibel.  Selengkapnya klik link! https://t.co/MdDdmQ1Odi  #SemakinHariSemakinBaik  #ManulifeIndonesia https://t.co/UWcVJCTeFl,0,0,0,0,in,2540787199,1559404585621475328,DoIt_MetroTV,https://twitter.com/DoIt_MetroTV/status/1559404585621475328,Manulife
Mon Aug 15 07:00:00 +0000 2022,1559072398292520962,Manulife Total Protection merupakan produk Asuransi Jiwa dan Kesehatan Karyawan (Korporasi) yang memberikan manfaat asuransi secara lengkap dan fleksibel dalam melindungi aset perusahaan (karyawan).  Selengkapnya klik link! https://t.co/aa1t5qwBCL https://t.co/0jGrxmPsNZ,0,0,0,0,in,2540787199,1559072398292520962,DoIt_MetroTV,https://twitter.com/DoIt_MetroTV/status/1559072398292520962,Manulife
Mon Aug 01 12:06:51 +0000 2022,1554076190402494464,Sudah siap hidup lebih tenang? Kunjungi website Manulife https://t.co/XQgqIlqNnU sekarang!  #ManulifeIndonesia  #SemakinHariSemakinBaik #AsuransiJiwa  #AsuransiManulife,0,0,0,0,in,2534667799,1554076186631843840,Manulife_ID,https://twitter.com/Manulife_ID/status/1554076190402494464,Manulife
Thu Jul 28 12:09:28 +0000 2022,1552627294497189888,"Untuk urusan proteksi kesehatan, Life Planner Manulife siap bantu. Klik https://t.co/VJtEikHgo8 ya!  #HustleCulture #WorkLifeBalance #SemakinHariSemakinBaik #AsuransiKesehatan #AsuransiIndividu #AsuransiManulife #LifePlannerManulife #AgenAsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1552627288180592640,Manulife_ID,https://twitter.com/Manulife_ID/status/1552627294497189888,Manulife
Wed Jul 27 11:40:40 +0000 2022,1552257661894152195,"Akibatnya, aset yang sudah dikumpulkan bisa tergerus saat ada risiko kehidupan.  Mulai perencanaanmu sekarang, klik https://t.co/VJtEikHgo8 untuk hubungi Life Planner Manulife!  #ManulifeIndonesia  #SemakinHariSemakinBaik #AsuransiKesehatan  #AsuransiManulife #lifeplanner",0,0,0,1,in,2534667799,1552257652268285952,Manulife_ID,https://twitter.com/Manulife_ID/status/1552257661894152195,Manulife
Tue Jul 26 11:57:50 +0000 2022,1551899594627264515,"Self reward itu perlu banget loh setelah kita kerja seharian! Biar kita semakin semangat untuk menjalani hari ke depannya. Tapi, enaknya kasih apa ya buat diri sendiri?  Kalau si Manoo sih, mau mulai dengan kasih self reward yang efeknya bisa untuk jangka panjang, yaitu Asuransi. https://t.co/LUlinXbYmz",0,1,0,1,in,2534667799,1551899594627264515,Manulife_ID,https://twitter.com/Manulife_ID/status/1551899594627264515,Manulife
Mon Jul 25 14:47:43 +0000 2022,1551579958710923265,"Ekspektasinya healing dengan liburan,tp gmn klo nyatanya keburu jatuh sakit dan makin pening liat tagihan?  Time management menjadi kunci untuk menjaga keseimbangan antara waktu kerja dan istirahat. #SemakinHariSemakinBaik #AsuransiKesehatan #AsuransiManulife #ManulifeIndonesia https://t.co/N2Tk6YZyGg",0,0,0,0,in,146299193,1551579958710923265,limrobbyyanto,https://twitter.com/limrobbyyanto/status/1551579958710923265,Manulife
Mon Jul 25 12:13:38 +0000 2022,1551541182466887680,Manulife Indonesia Berkolaborasi dengan Bank DBS Indonesia Luncurkan Asuransi MiWILL -- #asuransimiwill #asuransi #manulife #asuransimanulife #bankdbsindonesia https://t.co/u13xFIuuHI,0,0,1,0,in,474424016,1551541182466887680,teknogav,https://twitter.com/teknogav/status/1551541182466887680,Manulife
Mon Jul 25 12:02:58 +0000 2022,1551538496648519680,"Money management tak kalah penting, sisihkan pendapatan untuk perlindungan, menyiapkan diri hadapi segala risiko kehidupan dan masa depan.   Mulai sekarang yuk, klik https://t.co/1JTHbb541e ya!  #SemakinHariSemakinBaik #AsuransiKesehatan #AsuransiManulife #ManulifeIndonesia",0,0,0,1,in,2534667799,1551538492362018821,Manulife_ID,https://twitter.com/Manulife_ID/status/1551538496648519680,Manulife
Sun Jul 24 05:51:48 +0000 2022,1551082699867037696,Benar-benar menghargai adanya asuransi pribadi. Thank you @Manulife_ID,0,1,0,1,in,102682133,1551082699867037696,citratiarapr,https://twitter.com/citratiarapr/status/1551082699867037696,Manulife
Thu Jul 21 11:25:08 +0000 2022,1550079424023801858,"Miliki solusi asuransi jiwa yang optimal sesuai kebutuhan dan kemampuan, klik https://t.co/oY2CTl1VPU ya!   #AsuransiJiwa #MariBerasuransi  #SemakinHariSemakinBaik #AsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1550079421599453184,Manulife_ID,https://twitter.com/Manulife_ID/status/1550079424023801858,Manulife
Thu Jul 21 00:37:51 +0000 2022,1549916528719630338,Penjelasan Asuransi Manulife terhadap Keluhan Bapak Gunadi Darmadjaja - https://t.co/vAwBUnUMq4,0,0,0,0,in,1117529034,1549916528719630338,MediaKonsumenID,https://twitter.com/MediaKonsumenID/status/1549916528719630338,Manulife
Wed Jul 20 07:40:18 +0000 2022,1549660453680590848,#Manulife Tawarkan Perlindungan Asuransi Seumur Hidup #klikRMOL https://t.co/Y77Wvq7U0q,0,0,0,0,in,950627851140710401,1549660453680590848,rmoljateng,https://twitter.com/rmoljateng/status/1549660453680590848,Manulife
Wed Jul 20 06:34:02 +0000 2022,1549643776888807425,Manulife dan Bank DBS Kolaborasi Luncurkan Asuransi Jiwa Keluarga  https://t.co/v2wadgJvGW,0,0,0,0,in,68930552,1549643776888807425,mediaindonesia,https://twitter.com/mediaindonesia/status/1549643776888807425,Manulife
Wed Jul 20 03:35:55 +0000 2022,1549598954807259136,Manulife Indonesia dan Bank DBS Indonesia bekerja sama meluncurkan produk asuransi jiwa MiTreasure Whole Life Legacy (MiWILL). Selengkapnya  https://t.co/bOlsdIxlms,0,0,0,0,in,1169861863426818048,1549598954807259136,theiconomic,https://twitter.com/theiconomic/status/1549598954807259136,Manulife
Tue Jul 19 14:07:55 +0000 2022,1549395614546497537,"Manulife Indonesia dan Bank DBS Luncurkan MiWILL, Ini 6 Keunggulannya https://t.co/5VoTWlEHmN  #manulife #bankdbs #asuransi #inewsnetwork",0,0,1,0,in,1508981329555517440,1549395614546497537,MojokertoInews,https://twitter.com/MojokertoInews/status/1549395614546497537,Manulife
Tue Jul 19 11:13:35 +0000 2022,1549351740637454336,"Kayak kata Manoo ya, jangan bergantung dari asuransi kantor aja, tapi juga harus punya asuransi pribadi.  Cek website Manulife yuk di https://t.co/XQgqIlqNnU untuk cari perlindungan yang cocok untuk kamu!",0,0,0,0,in,2534667799,1549351737076490241,Manulife_ID,https://twitter.com/Manulife_ID/status/1549351740637454336,Manulife
Mon Jul 18 03:48:06 +0000 2022,1548877246374371328,Segenap Dewan Pengurus Asosiasi Asuransi Jiwa Indonesia mengucapkan   Selamat Ulang Tahun ke-37 untuk @manulife_id 🎉🥳  Semakin semangat dan semoga semakin menjadi baik.💚  #aaji #pahamiperlindunganmu #hutmanulife #transformasilampauibatas #mariberasuransi https://t.co/89msCHPpXI,0,0,0,3,in,1405025389789859840,1548877246374371328,aaji_official,https://twitter.com/aaji_official/status/1548877246374371328,Manulife
Mon Jul 18 01:36:38 +0000 2022,1548844160840515591,"Dewan Komisaris, Direksi &amp  Karyawan PT Reasuransi Indonesia Utama (Persero) mengucapkan Dirgahayu ke-37 tahun PT Asuransi Jiwa Manulife Indonesia. @Manulife_ID https://t.co/i1VJoWWlgn",0,0,0,0,in,3317315701,1548844160840515591,Indonesia_Re,https://twitter.com/Indonesia_Re/status/1548844160840515591,Manulife
Fri Jul 15 08:31:59 +0000 2022,1547861522562461697,Berkontribusi bagi masyarakat Indonesia merupakan komitmen dan tanggung jawab Manulife sebagai salah satu market leader dalam industri asuransi tanah air. https://t.co/oQHL7292R0,0,1,0,1,in,2534667799,1547861522562461697,Manulife_ID,https://twitter.com/Manulife_ID/status/1547861522562461697,Manulife
Thu Jul 14 06:32:24 +0000 2022,1547469041333305346,Masalah Klaim Asuransi Jiwa Manulife - https://t.co/X353g0mv5w CC @Manulife_ID,0,0,0,0,in,1117529034,1547469041333305346,MediaKonsumenID,https://twitter.com/MediaKonsumenID/status/1547469041333305346,Manulife
Wed Jul 13 06:23:14 +0000 2022,1547104345027932161,asuransi manulife bagus gaksi?,0,1,0,0,in,78556073,1547104345027932161,leukezomer,https://twitter.com/leukezomer/status/1547104345027932161,Manulife
Mon Jul 11 12:53:31 +0000 2022,1546477785971011584,"Buat nasabah Manulife sekarang ada layanan satu pintu lho, yang memudahkan nasabah mengakses berbagai hal yang berhubungan dengan asuransi yang dimiliki. Penasaran nama layananya baca aja yuk postingan  @sitinur_jnh  https://t.co/dOoVa09LoQ  #bwbplus",0,0,1,2,in,25477431,1546477785971011584,fitrian,https://twitter.com/fitrian/status/1546477785971011584,Manulife
Sun Jul 10 00:04:02 +0000 2022,1545921755083988992,Lengkapi kebaikan dengan keikhlasan  Selamat Idul Adha 1443 H.   #ManulifeIndonesia #SemakinHariSemakinBaik  #AsuransiManulife #Iduladha1443H  #IdulAdha2022 https://t.co/dxPRIzn6lG,0,0,1,1,in,2534667799,1545921755083988992,Manulife_ID,https://twitter.com/Manulife_ID/status/1545921755083988992,Manulife
Thu Jul 07 11:20:27 +0000 2022,1545004815163330561,"Siapkan perlindungan untuk hadapi hal-hal tak terduga.  Lengkapi proteksi diri, klik https://t.co/XQgqIlqNnU ya!  #SemakinHariSemakinBaik #HidupSehat #Burnout #AsuransiKesehatan #AsuransiJiwa #AsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1545004812822929408,Manulife_ID,https://twitter.com/Manulife_ID/status/1545004815163330561,Manulife
Wed Jul 06 10:33:45 +0000 2022,1544630677349343233,"Istirahat itu penting untuk kesehatan badan dan ketenangan pikiran. Biar istirahat makin tenang, pastikan diri telah terproteksi!  Klik https://t.co/XQgqIlqNnU   #SemakinHariSemakinBaik #AsuransiManulife",0,0,0,0,in,2534667799,1544630673863938049,Manulife_ID,https://twitter.com/Manulife_ID/status/1544630677349343233,Manulife
Thu Jun 30 11:14:40 +0000 2022,1542466643267178498,"Yuk rencanakan mulai sekarang, sebelum pensiun datang! Klik https://t.co/VJtEikHgo8  #ManulifeIndonesia  #SemakinHariSemakinBaik #PerencanaanPensiun #AsuransiHariTua #AsuransiPensiun #AsuransiPribadi #AsuransiManulife",0,0,0,0,in,2534667799,1542466640469581824,Manulife_ID,https://twitter.com/Manulife_ID/status/1542466643267178498,Manulife
Thu Jun 30 07:33:05 +0000 2022,1542410880532578304,Penjelasan Asuransi Manulife terhadap Keluhan Ibu Wenny Indriyarti Putri - https://t.co/ILQmjwKRlB,0,0,0,0,in,1117529034,1542410880532578304,MediaKonsumenID,https://twitter.com/MediaKonsumenID/status/1542410880532578304,Manulife
Wed Jun 29 10:14:09 +0000 2022,1542089029067636736,"Jadi, apalagi yang harus dipusingkan?   Yuk, download aplikasi @HalodocID disini : https://t.co/zAY2sN78mG dan hubungkan asuransi @Manulife_ID kamu ke aplikasi Halodoc, sekarang! #TenangAdaHalodoc #ManulifeIndonesia",0,0,0,5,in,620005159,1542086561365635072,mrndalstr,https://twitter.com/mrndalstr/status/1542089029067636736,Manulife
Wed Jun 29 10:14:09 +0000 2022,1542089027125661698,"Aku udah cek beberapa asuransi dan sebagai orang yang sat set sat set, menurut aku asuransi kesehatan @Manulife_ID menarik nih karena sudah terintegrasi dgn @HalodocID   Jadi nasabah bisa akses layanan dan klaim asuransi dgn cepat dan mudah #TenangAdaHalodoc #ManulifeIndonesia",0,1,0,5,in,620005159,1542086561365635072,mrndalstr,https://twitter.com/mrndalstr/status/1542089027125661698,Manulife
